TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
38dd1cc3-d02d-4ce9-b3be-d3fa2efceebe,U002663,M00148,ba7e84c5-182f-a14d-02fb-595bf9954609,108.36,2026-08-24T16:24:34+00:00,DEBIT_CARD,MOBILE,44.192.3.158,-38.145348,-96.900674,IN,IN,False
872f24cd-8304-474b-a25e-c336bf2458e4,U006840,M00117,611f9fe3-9bb8-ff3f-1bb2-37d19462fa94,264.28,2026-08-24T13:10:06+00:00,BANK_TRANSFER,DESKTOP,60.255.246.63,36.98121,-31.674827,IN,IN,False
d1a81aef-fe59-4be3-9c6d-4908a35563c3,U005889,M00230,753ff735-a2e1-be4a-7051-829a8ec13944,109.82,2026-08-24T07:32:13+00:00,UPI,TABLET,48.177.35.211,-34.536533,96.18295,CA,CA,False
38e34d21-8036-43a1-bded-870cbd90897f,U002740,M00254,685b832e-c8ff-823a-eecf-a0eba997c8e2,53.73,2026-08-24T15:08:12+00:00,DIGITAL_WALLET,MOBILE,124.96.234.1,0.810208,59.043625,IN,IN,False
7921db26-25f9-42ed-ab9c-e7520d908d74,U004939,M00185,7240abbd-6d5a-208d-7833-5b78ae065992,168.87,2026-08-24T12:36:23+00:00,CREDIT_CARD,DESKTOP,93.242.126.157,7.816136,81.705803,US,US,False
9aa5ed00-7a02-4999-bdd3-f473550e6a3c,U005233,M00263,d95025dd-ecb9-e5a1-e479-909bc0e5df03,251.87,2026-08-24T11:56:18+00:00,DEBIT_CARD,TABLET,105.139.29.54,-39.37926,87.723656,DE,DE,False
3838a843-57a0-45c5-93ee-4ecb4bda86ac,U001823,M00294,25b457d5-8ac6-9a3c-2756-8c21201ba7df,348.99,2026-08-24T22:36:35+00:00,DEBIT_CARD,DESKTOP,207.170.111.56,-54.055784,60.973954,GB,GB,False
d0f97231-714b-44ca-9b18-9170cef63a3d,U003775,M00208,0c50ad3a-62ca-3524-b3f8-a88d16e24774,1.0,2026-08-24T09:23:01+00:00,DIGITAL_WALLET,DESKTOP,92.177.250.14,-12.746851,153.891077,US,US,False
efd995bc-ad05-45f6-bf6f-93548a60c99b,U002209,M00168,54a5afc7-3a95-6b5a-d50c-f25b842089ab,5.65,2026-08-24T08:51:14+00:00,DEBIT_CARD,TABLET,63.161.162.254,0.816272,-92.092085,US,US,False
99a6714e-9f49-486d-8ea2-69f9bb8b33c4,U005229,M00073,6d05c781-cf33-37b2-8561-6b6190d9e8a9,304.98,2026-08-24T10:40:06+00:00,CREDIT_CARD,MOBILE,54.50.46.25,62.316995,134.399542,IN,IN,False
7d1464b0-9d7b-4f50-81a6-7287d2186d01,U000537,M00135,ff4f75c3-b785-af3a-fcd0-b37daea85c11,113.88,2026-08-24T17:00:09+00:00,DIGITAL_WALLET,DESKTOP,126.132.59.16,64.231624,-94.356444,IN,IN,False
1006d287-7c5a-4973-9bb4-4662390515f5,U004770,M00041,36d26867-753e-db8a-10a5-691c239aa9f6,187.76,2026-08-24T21:13:38+00:00,UPI,DESKTOP,89.130.41.55,27.722168,128.151035,IN,IN,False
b5903abd-ed66-4db0-8054-c9bca20eb83b,U007368,M00062,fcbea786-19b1-2a5f-c17c-f927c5314d48,116.25,2026-08-24T12:35:41+00:00,DEBIT_CARD,DESKTOP,172.65.61.135,10.219021,26.705866,US,US,False
8fa13d25-def8-4a4d-a3a6-9f6ee8ee397d,U003058,M00073,9aa91b5e-6c80-9f76-3a5b-41501ea51258,58.6,2026-08-24T22:52:20+00:00,CREDIT_CARD,DESKTOP,74.242.83.24,26.673101,-82.771831,FR,FR,False
c9d4022e-ebef-4749-b085-4ee9cfb150e1,U007503,M00090,300c8219-753d-0ae7-b877-089ead7cac1d,197.85,2026-08-24T19:36:18+00:00,DIGITAL_WALLET,TABLET,137.212.203.19,32.126821,-110.561823,CA,CA,False
f6141105-f8c8-4636-bfb1-13181252f2d3,U002073,M00059,b552bf14-b131-478f-8092-22259faded66,271.85,2026-08-24T20:55:06+00:00,BANK_TRANSFER,MOBILE,196.126.97.19,-5.772287,-22.963565,US,BR,True
7bd1dff9-3dfc-4b73-bf7a-d28c5a2cacbc,U006895,M00211,73311f91-cde7-782e-6908-d583633c1c91,69.35,2026-08-24T20:45:36+00:00,UPI,DESKTOP,145.163.207.177,2.885274,98.808253,US,US,False
16102e40-1be4-494d-b7b1-4b80a555ad84,U006450,M00192,bc7e75a1-3a01-c075-542c-20665e7a533b,70.19,2026-08-24T18:10:28+00:00,DIGITAL_WALLET,DESKTOP,80.235.71.79,-14.039031,-81.085192,US,US,False
138531df-25ca-491e-a701-f35489e5cf1f,U003653,M00316,95f07e61-1214-3376-523e-0c56e5e7014f,192.08,2026-08-24T18:18:28+00:00,DIGITAL_WALLET,DESKTOP,81.28.77.43,55.487231,-9.799223,US,US,False
918e5249-a771-44ca-8e2c-043d8e1c030b,U005197,M00159,d37813a5-5d81-f0fe-3595-120848ecda37,262.99,2026-08-24T08:43:13+00:00,DIGITAL_WALLET,TABLET,76.73.119.186,16.917416,-61.5764,BR,BR,False
3864e248-557f-4029-89c7-cbd5bf1415b7,U001617,M00321,def0dea0-3062-0547-2969-578af7ff6745,234.79,2026-08-24T07:45:18+00:00,UPI,DESKTOP,69.177.37.215,26.299441,-86.192481,BR,BR,False
f0631205-fa81-4a39-a692-fcc4a9316999,U007796,M00182,8b3a42de-7fd4-80ce-497e-fdb6b2147c89,125.37,2026-08-24T20:00:49+00:00,DEBIT_CARD,TABLET,155.138.111.22,-43.420699,0.185275,FR,FR,False
0995db70-9358-497c-8b51-f7cf5428fb94,U006293,M00232,cd55ebd4-cbfc-4137-4f51-66aa39d69a29,6.11,2026-08-24T15:58:25+00:00,UPI,DESKTOP,40.147.5.192,23.46016,160.573992,US,US,False
eaa7576b-f6f7-4295-b81c-7ae366501b4e,U002369,M00006,e9bf7a19-3529-20a9-dd77-c0567bb3cae6,348.82,2026-08-24T17:03:33+00:00,DEBIT_CARD,DESKTOP,14.179.54.10,46.337772,70.770265,DE,DE,False
288c1852-2032-4190-9b5d-2d330a413a2f,U005967,M00096,1644f225-2a8b-04d3-fe7f-e91147e0e647,94.99,2026-08-24T13:36:16+00:00,DIGITAL_WALLET,TABLET,83.215.249.100,-17.544622,-70.676576,AU,AU,False
0f8ee86e-db40-4f9a-a11c-54ab6dcc5860,U001701,M00079,a5143aa4-0f9b-3632-2dc3-974461db835b,89.28,2026-08-24T14:26:33+00:00,DEBIT_CARD,DESKTOP,57.202.188.150,0.819948,31.483951,FR,FR,False
86fae116-99b0-49a5-976c-252c9171a677,U002611,M00120,e5ee3a1e-1a7e-626c-f13f-3ff2825787a5,169.18,2026-08-24T16:06:56+00:00,DEBIT_CARD,TABLET,178.76.77.43,-21.155761,46.132541,DE,DE,False
82015d33-46aa-4b04-accd-c7c62cab0ce6,U005803,M00072,0a34a80b-81cb-63a9-8ead-a4e3e3b2695a,27.07,2026-08-24T08:07:14+00:00,DEBIT_CARD,TABLET,97.213.173.173,-29.571779,-137.689757,IN,IN,False
9f100b14-0102-47b7-86d9-0c89b8634679,U006582,M00111,43c2c24a-1d83-c3ce-7f48-0403f1cca4e9,48.71,2026-08-24T17:19:08+00:00,UPI,MOBILE,58.194.246.139,-22.235132,51.139624,IN,IN,False
a38ae083-48bb-44ed-aab5-a78c5779a789,U004791,M00267,2f57448a-7568-3ba1-bdaa-f1b2ee481b20,268.38,2026-08-24T15:21:54+00:00,DIGITAL_WALLET,MOBILE,106.224.70.10,-18.550188,-20.633583,IN,IN,False
58faffa5-3914-4d95-a235-f2e975cc4dc5,U005175,M00156,0417a338-38b3-e2ff-2f1a-22a87abb0fc7,256.92,2026-08-24T09:13:44+00:00,DIGITAL_WALLET,DESKTOP,250.132.144.247,57.95445,-99.580692,US,US,False
54178a7c-9d0a-42d9-ad1c-b7fe0a981c14,U000556,M00304,07f7ab71-ffab-096f-dac0-5cd80982fa4f,479.26,2026-08-24T00:15:49+00:00,DIGITAL_WALLET,MOBILE,143.74.203.3,-6.339382,79.766761,JP,IN,True
6d2f1028-687e-49f6-93f4-4be3ce149ed5,U003305,M00268,4424c905-d5b0-90ed-ccbc-47bb0d93d95b,108.47,2026-08-24T22:13:27+00:00,DEBIT_CARD,DESKTOP,150.132.110.43,31.469976,109.715561,FR,FR,False
ea8573cd-f6a8-4287-92d4-0b1cd647619a,U007275,M00142,a6206bc2-c227-235b-bfb5-df68153d55dc,91.44,2026-08-24T19:06:49+00:00,DEBIT_CARD,DESKTOP,74.239.250.65,-10.936738,-122.066791,US,US,False
f0183014-0a3e-4cab-b031-9de6f2399ccf,U004754,M00249,167b5030-cc9a-b60b-ba44-fe39b39e9f03,58.24,2026-08-24T19:24:34+00:00,CREDIT_CARD,DESKTOP,227.98.130.202,12.266948,136.960639,CA,CA,False
c12e8a4e-5b4f-4670-923d-5cb88a050d7c,U002524,M00097,023d8398-a9a7-f9b7-1613-971ed4d7e742,227.39,2026-08-24T14:43:22+00:00,BANK_TRANSFER,DESKTOP,253.157.188.254,-46.491793,150.017541,IN,IN,False
6c51598e-df04-4d9e-a917-ad3ff2a88e6f,U004258,M00029,a191f400-845b-054e-34be-bdaa5a5e567e,111.17,2026-08-24T13:11:05+00:00,CREDIT_CARD,DESKTOP,51.41.102.243,-12.639543,13.088309,FR,FR,False
5f331a14-29db-4f69-923f-843bd51f2744,U005787,M00297,b302bd2e-b859-333e-a65a-0d2605fb93e5,51.82,2026-08-24T12:34:43+00:00,UPI,TABLET,28.45.102.22,-16.022624,157.34843,BR,BR,False
55d31762-eab6-4eb3-80b0-e1a47473de11,U006113,M00067,b1968d7c-f3dd-ac9c-5f2e-ee5bff9f19fe,243.12,2026-08-24T10:08:04+00:00,UPI,DESKTOP,59.126.65.238,-19.028947,-64.597083,IN,IN,False
14382a2a-484f-4101-8def-e846e82581fa,U002547,M00136,5e3ea93a-6b0d-e656-22a7-f03b99680fd4,231.88,2026-08-24T15:31:06+00:00,DEBIT_CARD,MOBILE,202.144.185.158,39.568544,-161.586979,CA,CA,False
06ef58a6-8e1f-411f-972e-64bf58d09681,U007766,M00201,9f70b6e7-11ce-6a48-10fd-0cbb6a6456b8,259.05,2026-08-24T13:15:33+00:00,BANK_TRANSFER,MOBILE,130.77.152.185,38.614716,129.154873,CA,CA,False
b8d25b85-004d-4469-a06a-1e269e78bdf7,U005296,M00253,a2dd8a4c-98ba-f779-f9fa-c40c280c2cce,11.99,2026-08-24T14:46:39+00:00,BANK_TRANSFER,MOBILE,3.203.58.202,-36.519601,-77.045281,GB,GB,False
a74cd456-8f40-46e2-986c-eff55f8497e1,U000336,M00234,57b39e06-8905-77fa-7e6c-7e0406a58f3f,43.22,2026-08-24T15:02:38+00:00,BANK_TRANSFER,MOBILE,27.206.254.49,34.872471,141.156167,US,US,False
11328f3a-ff42-419c-97da-2e84b27f359d,U006724,M00093,e316e0c3-0bbf-8cd6-7ba2-a6710a94bfb3,71.85,2026-08-24T08:39:29+00:00,CREDIT_CARD,MOBILE,3.17.69.112,13.670606,106.313929,BR,BR,False
d0847915-1f0f-4f0f-9777-4363cf9f80ea,U003539,M00105,ddfb2989-ecc9-686d-a793-f83e689099c0,112.8,2026-08-24T11:35:48+00:00,CREDIT_CARD,MOBILE,74.179.72.250,7.848353,154.11628,IN,IN,False
f12bdba1-b12a-4bc3-a385-cb80d224bf38,U001023,M00190,8bd7b98e-ff51-bca2-f13c-f81410f8420e,142.34,2026-08-24T17:25:27+00:00,BANK_TRANSFER,DESKTOP,147.205.206.111,-0.625362,168.357058,FR,FR,False
e8f1e2a6-5979-4965-b3bc-0201e52a8c72,U002856,M00290,dc2a28b1-c787-4bcd-9883-038a72e11400,105.17,2026-08-24T12:38:03+00:00,CREDIT_CARD,DESKTOP,142.197.252.148,42.198842,32.409392,IN,IN,False
ebc21037-4965-4794-811f-85ef29bcc8b6,U007542,M00274,2a8b0f72-29ba-d755-6027-f5f47e4f59de,228.28,2026-08-24T14:19:52+00:00,DEBIT_CARD,TABLET,246.226.151.100,31.868748,-54.777517,JP,JP,False
82a7e26d-c382-4171-a80e-23fcfa72d3e7,U005028,M00007,98eb1bf4-6228-8a6c-6727-dde6ddce9b40,258.02,2026-08-24T20:19:44+00:00,UPI,TABLET,89.82.125.232,-10.211162,-145.414574,NG,NG,False
4e740052-ffc2-4bf2-8667-6419e1a5eb8a,U001238,M00238,bded82e6-3ba6-6e5b-39c6-60ef7403876d,232.2,2026-08-24T13:12:36+00:00,DEBIT_CARD,TABLET,3.112.110.228,-29.740993,169.574024,US,US,False
f5445527-2c02-43a7-af47-c5c2dcf38135,U000028,M00305,29b21b6c-6444-f53b-24f1-e3cd369cbd3f,63.03,2026-08-24T12:04:27+00:00,DEBIT_CARD,TABLET,209.8.246.203,-39.286536,33.041081,US,US,False
1371ae57-d7a5-48f3-ba92-0e9c07e2f055,U002600,M00121,01b734e0-98f1-971a-46a2-c5bb4cc9f5fe,43.17,2026-08-24T13:28:06+00:00,BANK_TRANSFER,TABLET,189.121.18.207,-44.536408,146.224252,FR,FR,False
d8f03a06-8fd3-48d3-b14b-eb6b1c1d8b28,U005676,M00288,a74d5d58-7518-d637-baf2-1c60fec0c7bf,328.05,2026-08-24T20:57:17+00:00,DEBIT_CARD,TABLET,115.3.120.201,4.137924,80.745334,DE,DE,False
7c7f49ca-9fa9-4c15-bbc3-89bc067699a6,U001120,M00185,a0eafb46-ed19-4b5d-7bef-e38f6eff9d61,53.49,2026-08-24T14:20:58+00:00,BANK_TRANSFER,DESKTOP,185.1.201.218,-40.158234,-160.530781,IN,IN,False
4d46dac6-b2fe-4960-93a5-ff90f5e513e9,U006523,M00309,e7ecce29-cfd1-398f-7bac-5a8feee01a40,118.76,2026-08-24T14:42:56+00:00,UPI,DESKTOP,219.12.77.151,-29.202942,64.973008,BR,BR,False
042226b3-5056-4928-8b0e-c8ff13bbbf7d,U006399,M00183,880714b5-7303-a614-80fd-b19d200082b0,107.73,2026-08-24T09:18:54+00:00,BANK_TRANSFER,TABLET,243.193.212.88,-0.326173,-114.964644,BR,BR,False
d9014ab5-86fe-475a-8ab8-c0a97846304a,U001143,M00285,9b78e4fa-3db9-c92c-23e9-328cc494df12,41.61,2026-08-24T09:36:47+00:00,CREDIT_CARD,MOBILE,71.198.55.248,55.845508,100.17982,IN,IN,False
a22f00e7-6e41-4a51-b748-d0eb7c32b601,U001881,M00107,908d0655-3d70-b1ce-01f1-1b02c5868491,138.2,2026-08-24T15:26:50+00:00,BANK_TRANSFER,TABLET,219.70.186.16,64.614164,-40.926264,CA,CA,False
27dfc67e-279f-4abd-827c-e528f03faef9,U004653,M00004,5b26b1cc-c6a7-de66-d76d-dcf56797d572,136.51,2026-08-24T16:40:27+00:00,CREDIT_CARD,DESKTOP,154.237.238.221,-6.675362,99.145971,GB,GB,False
24629dd6-ad57-4ae3-a50a-548b2a97f8b7,U001814,M00285,07e1316b-6457-aa0a-9207-9baa4890bd14,136.87,2026-08-24T13:07:54+00:00,UPI,TABLET,161.238.155.161,38.32098,-44.017179,NG,NG,False
b6612e42-fee1-4052-aee2-970f61edc555,U001978,M00073,6e12190a-34d4-85e5-a9b9-d19b81a2cd55,339.01,2026-08-24T11:23:15+00:00,CREDIT_CARD,MOBILE,47.8.183.78,-18.028053,164.889183,US,US,False
44265c11-7577-4794-ab6c-e2755eb370a7,U000991,M00234,a28d5468-eba5-090c-9bc2-f8748e639059,235.51,2026-08-24T21:31:03+00:00,UPI,TABLET,163.61.118.23,23.46759,-71.362304,US,US,False
0d7c5cec-ae3f-4314-9633-8223e245d7fa,U003667,M00122,63390b4c-1fe9-837b-6836-e3a15db47a59,88.88,2026-08-24T20:45:33+00:00,DIGITAL_WALLET,DESKTOP,176.176.109.144,57.11578,45.128879,AU,AU,False
17f02097-88ab-461b-ac1b-740150a1ec5f,U002367,M00307,a533565a-6235-479b-bd25-661bc18164f3,392.18,2026-08-24T01:46:25+00:00,DIGITAL_WALLET,DESKTOP,129.80.130.176,31.460754,-77.308429,IN,CA,True
a155c42f-2037-4b43-9613-494c377eef3e,U006079,M00303,5be834c3-c122-e789-ef1b-9af6e67c6bda,271.11,2026-08-24T12:29:18+00:00,UPI,MOBILE,91.184.236.149,-4.033624,101.890435,BR,BR,False
3d8a29af-77a7-4187-b0d0-4b3b18c55e21,U004762,M00301,cf372907-4ddc-1fa4-272e-cb1a3a162721,282.52,2026-08-24T13:29:37+00:00,UPI,MOBILE,74.151.246.193,-15.461082,78.977962,FR,FR,False
8899bb2a-9341-413c-a184-5d8650779003,U002346,M00136,ab07efad-1148-a828-3e16-ace73d5fa20b,41.9,2026-08-24T16:21:23+00:00,BANK_TRANSFER,MOBILE,175.154.248.240,53.950062,92.204505,JP,JP,False
044e9842-f1e7-4991-acc9-9cfb9e1d9021,U002006,M00274,30d17fac-4a95-f7e5-7175-629936bf46e9,97.33,2026-08-24T14:21:46+00:00,DEBIT_CARD,MOBILE,77.166.16.115,-46.396634,139.946282,FR,FR,False
0ff3efae-4ffd-488e-b272-a57d80edb72d,U000128,M00324,ab0e6d1c-a10d-04b2-4069-9a838a1d921c,58.75,2026-08-24T15:16:40+00:00,CREDIT_CARD,DESKTOP,193.134.201.150,-26.602398,4.000771,NG,NG,False
90efd010-e4e2-42ab-979c-2b7c03e67b81,U005804,M00213,ddc8445e-7d2a-41c2-5e6b-6579bc7fa6ba,950.91,2026-08-24T16:39:20+00:00,CREDIT_CARD,MOBILE,76.23.163.15,36.1821,-66.906371,US,US,False
56ab2f4a-9cac-4435-944a-c7341480aaf6,U007848,M00107,bc0aa784-28c0-ec17-c2dc-c42d45cf094b,229.38,2026-08-24T13:40:08+00:00,DEBIT_CARD,MOBILE,45.211.198.28,-31.415138,76.610538,FR,FR,False
d553e965-fc01-471c-b747-df62fce805da,U007136,M00079,5654631c-b6f6-6a10-2a88-d51faedfe78f,154.54,2026-08-24T21:52:11+00:00,DEBIT_CARD,DESKTOP,215.215.43.159,64.929015,160.76958,US,US,False
1041d5d2-9148-4d39-95e1-e949a5cd92a1,U002237,M00155,eb26a38f-557b-ae84-3b6d-9d099003d008,212.87,2026-08-24T20:22:19+00:00,BANK_TRANSFER,MOBILE,63.238.128.192,-15.758691,-58.184426,US,US,False
da529b96-b0bd-4294-846a-3f518d96a7d7,U007149,M00130,5f659f35-872b-e116-417f-cb30edb57667,183.03,2026-08-24T14:44:15+00:00,UPI,DESKTOP,49.6.233.232,-46.423207,-113.086637,US,US,False
92bbab81-03db-478c-abb9-edca216dd7d6,U005250,M00249,954e4026-32c8-3d97-8029-b3b14e71ecb3,276.05,2026-08-24T15:56:56+00:00,DEBIT_CARD,DESKTOP,201.191.107.174,-39.982416,-120.798627,IN,IN,False
640632c0-466f-4b2e-8638-d3cb272439db,U007714,M00248,db3a6673-b9bf-279a-46c3-9f2c250edfd0,268.47,2026-08-24T08:01:05+00:00,DEBIT_CARD,TABLET,12.57.238.34,27.296708,-112.790877,IN,IN,False
c8dfa87a-f6b0-4013-9d4f-86b36e4dcd36,U004665,M00015,ae6a4486-6ddb-1f49-2a6a-3bd1db665438,146.17,2026-08-24T17:46:47+00:00,CREDIT_CARD,TABLET,84.193.60.53,58.343024,102.137372,GB,GB,False
9137d6a9-7d4c-48f2-8c49-b055cad91118,U001401,M00153,e388fbb8-7474-3377-7cbb-eee4fa6a6572,266.57,2026-08-24T07:58:28+00:00,DIGITAL_WALLET,MOBILE,138.132.4.22,13.794527,-180.0,GB,IN,True
f29dd6db-8528-4a59-bf46-bbdae2bb6ac3,U005410,M00179,fd3b86ee-80c1-b1fe-cbea-e1c775949f5d,1.0,2026-08-24T21:42:42+00:00,BANK_TRANSFER,TABLET,8.94.181.229,-38.61777,-13.513558,IN,IN,False
7a8c3ddf-94a8-4c43-b58e-8551345b0072,U006941,M00200,3a99205e-67da-42a0-00dd-65814b893a36,46.11,2026-08-24T11:23:58+00:00,CREDIT_CARD,DESKTOP,101.215.41.130,-41.523384,-3.745453,US,US,False
ec124671-9d72-4b31-bd31-4023f6736e26,U007451,M00281,07a7df67-b73d-7c1e-6dde-69b9cfa4f5a5,1.0,2026-08-24T14:23:50+00:00,BANK_TRANSFER,TABLET,154.54.116.41,35.416347,124.480093,US,US,False
e4904ed9-9609-4c1a-a6e7-f6570ed0c27b,U000692,M00175,3b714712-9880-bfef-c47e-ed0407199918,148.65,2026-08-24T16:28:35+00:00,DEBIT_CARD,DESKTOP,132.23.15.18,22.488166,145.902202,BR,BR,False
7eab6d10-8d40-4461-9100-cb5421f295c9,U006795,M00279,e42cc989-c335-17f0-4645-c0afc7588fa7,152.49,2026-08-24T22:43:29+00:00,CREDIT_CARD,MOBILE,118.180.121.82,-12.308646,-31.93122,IN,IN,False
72f2f05d-aa19-450f-81f1-d563563225c7,U002189,M00102,9d3bc5f8-ed0c-22da-3362-2681654bdb21,228.48,2026-08-24T11:50:54+00:00,UPI,DESKTOP,201.64.202.51,31.024775,-96.306551,US,US,False
e6de4c88-0b9b-4ba2-b175-d667d00ca00f,U003246,M00162,046e6af7-055e-4d32-e381-7f609e194df4,647.55,2026-08-24T17:53:05+00:00,UPI,DESKTOP,252.14.150.211,45.763395,16.192303,GB,AU,True
af2b6d45-d936-4963-996e-8cc9ca7061af,U006053,M00206,8b73daa2-e565-9d94-422f-1cc41b3fd183,167.91,2026-08-24T21:26:35+00:00,DEBIT_CARD,MOBILE,193.8.57.237,6.098755,146.433926,NG,NG,False
1f7d2ad6-efbc-4b58-9f8d-9e8c9d595870,U002223,M00011,cfa65d42-41e9-f699-423b-8a1414d021b1,309.04,2026-08-24T09:58:10+00:00,CREDIT_CARD,MOBILE,32.180.104.116,-23.069394,-163.976891,IN,IN,False
a73c0bd1-022e-48b4-a91b-d3b8f480210d,U000057,M00102,60c3454a-5f71-aada-9ab6-64e7e991c954,269.59,2026-08-24T12:58:35+00:00,DIGITAL_WALLET,TABLET,92.172.110.227,15.873497,-163.447917,US,US,False
84cd8411-1e76-4e18-9cf5-294683f52c36,U002852,M00236,0f743c28-368d-2df9-fce3-e8a508421989,257.1,2026-08-24T15:13:10+00:00,UPI,TABLET,195.239.177.252,40.124283,8.366844,US,US,False
9bcd0274-cd90-44ac-a6a2-1231c37f5bbc,U003671,M00240,523a039d-eb78-2a18-dfc3-60275735959f,90.26,2026-08-24T22:07:15+00:00,DEBIT_CARD,TABLET,112.246.153.48,14.460573,-129.77054,GB,GB,False
93b3bc96-1bf7-40b2-b047-6cd955ea0537,U004628,M00243,dd0b6b3d-7f66-4970-1b3a-d74c46c2d45a,1.0,2026-08-24T14:57:54+00:00,DIGITAL_WALLET,DESKTOP,250.123.134.207,20.842047,12.483372,US,US,False
035bbcca-6580-485e-896b-565b028ca4b2,U007657,M00084,2a11e9e2-179e-6a2d-c7c4-c87364c94335,83.96,2026-08-24T18:44:08+00:00,CREDIT_CARD,TABLET,70.156.3.94,-14.218919,-49.700371,US,US,False
e6cb02ef-85bf-45d2-b085-8b6c3aca301a,U004732,M00147,d27460b3-352e-de2d-7fc5-8cef65e5a563,73.64,2026-08-24T10:57:56+00:00,DEBIT_CARD,TABLET,16.63.15.10,1.950558,68.39244,AU,AU,False
97dd7744-3a79-4de7-9a1c-cbea45cd4374,U003303,M00322,ee19f09b-bc50-4cbe-37e0-dbd15e687365,289.42,2026-08-24T13:36:21+00:00,CREDIT_CARD,DESKTOP,242.129.92.208,-35.401582,18.908227,GB,GB,False
09fb1b26-68fc-4cc0-902d-7836dece4a73,U007679,M00209,3de1deff-5b01-ec03-0022-013025b0afe4,330.14,2026-08-24T17:16:25+00:00,DEBIT_CARD,TABLET,252.52.214.106,-39.147506,-8.328004,AU,AU,False
d29f5c5c-2ebb-4b2f-8b56-e0177146ce43,U000607,M00324,2bd84bef-ae91-0e28-036b-2c92ff10847f,76.82,2026-08-24T19:32:22+00:00,CREDIT_CARD,MOBILE,199.62.185.134,62.49569,-132.422219,IN,IN,False
90750a17-326d-494d-9ad6-2ae3eb30a96a,U002146,M00009,82d7470e-6b5d-3020-2caf-b91abe8b9215,48.75,2026-08-24T08:12:37+00:00,DIGITAL_WALLET,TABLET,79.188.202.67,-32.98507,-13.634294,BR,BR,False
2c166488-e36a-4a9a-b255-0b080e448682,U002343,M00112,2ff9d159-75a7-2a6c-a6b7-e4a830055a7d,175.43,2026-08-24T14:04:02+00:00,DIGITAL_WALLET,TABLET,89.81.103.97,40.099027,47.106438,FR,FR,False
68b298c6-7b3b-4d08-b08e-7cc85290b588,U001780,M00059,2ab656be-9559-8bd9-4de7-b2c74747c09e,133.59,2026-08-24T20:04:30+00:00,DIGITAL_WALLET,DESKTOP,177.220.30.96,-17.037752,-12.112132,FR,FR,False
a9ec7c3d-b373-495f-a0af-8c14cf1504ff,U003711,M00231,d28a9763-09c8-1bfb-a5a8-710f60fca98e,66.74,2026-08-24T07:19:15+00:00,DEBIT_CARD,DESKTOP,163.80.251.49,38.889666,-55.171885,US,US,False
465a666d-28ef-4792-ba08-5385435e5331,U002717,M00202,bdb6e764-41ce-b852-7799-c4d18f932614,274.94,2026-08-24T15:09:02+00:00,UPI,DESKTOP,183.222.141.77,-39.299562,5.062464,IN,IN,False
766c0d73-9938-4d10-832d-ae6c29049a6a,U003695,M00207,162b20ca-eb45-8b5c-8522-dfa570ebfb1a,133.27,2026-08-24T12:45:00+00:00,DEBIT_CARD,TABLET,62.209.99.207,-20.545587,-1.491295,DE,DE,False
176b7893-bc4c-46d1-bfc3-1bc536492f97,U004057,M00204,2d0067a8-493a-bd24-9692-6c58881332e6,251.29,2026-08-24T13:38:25+00:00,DIGITAL_WALLET,DESKTOP,108.137.29.195,-4.267338,-105.171394,US,US,False
88bfcaa7-f71e-40a9-a5b4-5a401b7d3819,U001959,M00095,9b006db3-bc6a-9baa-d16d-6d8e2e531ab7,84.5,2026-08-24T12:00:21+00:00,DEBIT_CARD,MOBILE,106.39.233.86,14.705087,80.981455,IN,IN,False
b767dde5-6d2d-4ab6-ab97-12f70f129abe,U001807,M00269,5774982f-5c09-411e-d404-29911dcf6664,104.65,2026-08-24T18:38:32+00:00,BANK_TRANSFER,MOBILE,185.249.42.159,24.383361,-151.207599,FR,FR,False
c5a794b2-7c47-4206-8410-849f86610bbb,U000626,M00318,ce126098-7fdb-d7c0-b409-ebb6017e0a34,50.35,2026-08-24T19:20:07+00:00,DEBIT_CARD,TABLET,181.77.190.245,-40.216431,-163.13009,CA,CA,False
914e1460-fe95-486c-a38f-ac8efc32c915,U001343,M00184,d420dbb7-9a62-c001-481d-5d66225774b2,222.63,2026-08-24T21:54:36+00:00,DEBIT_CARD,TABLET,116.180.31.81,-29.591198,-107.896166,CA,CA,False
2b0f5b34-eed3-4e1e-8d21-6db8692f680c,U003995,M00220,db44b06d-7809-00de-cf01-ef506700718a,74.3,2026-08-24T23:12:07+00:00,BANK_TRANSFER,TABLET,164.59.57.170,24.024757,-59.78496,US,US,False
0b8d9d2c-ec26-43f1-8870-3c765dd59552,U003349,M00305,36936cde-eefc-84be-47ac-ccf8e2be057a,200.4,2026-08-24T11:27:11+00:00,DIGITAL_WALLET,MOBILE,61.159.183.39,43.979651,-134.703187,FR,FR,False
4a40688c-675e-4d33-9c88-5b4dd13ce68b,U000527,M00114,0840419e-c242-f43c-8ed9-98c34ff70477,180.95,2026-08-24T10:43:53+00:00,CREDIT_CARD,MOBILE,133.5.68.13,56.406098,97.829292,JP,JP,False
d7d092a5-adad-4103-bce8-d13660faeb69,U004155,M00298,a9fa0e65-7c52-2432-6bba-f1e46f943887,42.33,2026-08-24T13:36:45+00:00,DEBIT_CARD,DESKTOP,180.170.211.208,36.04998,4.322748,BR,BR,False
