TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
8d061c05-881c-48f3-9ceb-468056cd6147,U004551,M00301,af2d4501-d741-ec1f-13a8-72b846c8eb55,141.87,2026-08-09T18:37:56+00:00,DIGITAL_WALLET,TABLET,94.89.61.104,-32.192398,160.310955,IN,IN,False
53391f6a-acc3-4d7c-a4aa-6634eb1a95d6,U001291,M00252,eb851577-3537-b7f6-06e6-f33e639d335b,242.59,2026-08-09T11:43:16+00:00,DIGITAL_WALLET,TABLET,206.151.105.123,-8.654724,104.401977,IN,IN,False
9109d8e9-ed0d-4e52-b8f5-25a480c838d3,U003545,M00169,931f63f9-c63c-2b76-040f-3f9bd341cd08,112.98,2026-08-09T19:18:27+00:00,UPI,DESKTOP,130.68.66.249,35.540232,-26.192174,US,US,False
985b698a-08eb-4fa3-b2e6-33c54c81f72f,U000024,M00328,b97582c6-488b-09ac-b4e1-6c74ce6f291a,312.14,2026-08-09T20:31:48+00:00,CREDIT_CARD,MOBILE,99.178.69.146,45.67935,-107.969999,IN,IN,False
a074158b-2c86-4dd0-b326-7152677188fa,U004169,M00099,4d63a659-5a69-3a0e-775f-e8ea83658c65,187.01,2026-08-09T19:40:56+00:00,DEBIT_CARD,DESKTOP,108.215.198.160,-28.77985,47.9471,CA,CA,False
42e24fc9-b63e-4350-91a0-ae7c4bbb7eac,U001682,M00147,4159bee5-bca6-616a-9b99-0f1f2fdd316c,188.49,2026-08-09T11:10:35+00:00,DEBIT_CARD,TABLET,6.151.154.118,51.262958,-74.454479,CA,CA,False
41242cca-2215-4a95-9f2f-13773471d655,U001261,M00124,c2a84085-0596-ce0f-bb57-3ff758f65d50,204.54,2026-08-09T13:13:42+00:00,DEBIT_CARD,TABLET,152.167.242.214,-42.220348,51.901619,US,US,False
4b406631-8b64-490c-9f18-f1828d4ec085,U000269,M00239,10968631-d8de-6c4f-8036-15ebac79b900,189.24,2026-08-09T08:56:42+00:00,CREDIT_CARD,MOBILE,154.62.85.33,51.31717,85.205225,US,US,False
7f100d17-8f9e-4106-9206-6b99aa5d7419,U005561,M00086,22c5d86c-3bef-4967-3d78-7ebca3681dce,301.94,2026-08-09T07:19:36+00:00,UPI,TABLET,217.17.110.85,13.23571,143.004773,CA,CA,False
e2550c2e-360b-45f2-ad2b-c7f171a84d2a,U001776,M00171,5fa96e21-bd9d-ed4f-ff92-915bdff29326,115.7,2026-08-09T15:54:45+00:00,BANK_TRANSFER,TABLET,147.229.237.248,-42.336036,145.728438,IN,IN,False
12f12d01-941a-4b34-a08c-352364c80f29,U003461,M00007,bacd4617-c368-5953-bfc6-6c085da37089,58.77,2026-08-09T11:52:28+00:00,CREDIT_CARD,MOBILE,159.241.128.5,1.313867,100.564493,IN,IN,False
48d73fb3-0c8f-436b-a419-a92463bb122c,U002003,M00274,c6d008cf-11eb-f318-4ad0-14945671ba36,57.93,2026-08-09T12:39:30+00:00,BANK_TRANSFER,DESKTOP,242.35.10.217,60.87049,65.623631,US,US,False
1a54cd1c-20df-489f-8163-a8982443f094,U003754,M00060,e580cf8a-122a-1459-43d5-1ebbf26f2d79,266.17,2026-08-09T14:17:24+00:00,DIGITAL_WALLET,MOBILE,210.213.98.85,9.200985,-67.907712,NG,NG,False
2cf679bf-53fe-49f0-80bf-f86c633b11a3,U002944,M00167,56f2d002-c97e-42c6-6b36-d37a361844c5,251.63,2026-08-09T13:10:21+00:00,DIGITAL_WALLET,TABLET,70.169.175.128,44.336183,-125.461714,JP,JP,False
52027808-ca8a-4294-b4fa-8d6008d26474,U001802,M00315,0b40be46-8ad2-0b99-184e-deea22924735,224.39,2026-08-09T14:23:53+00:00,DIGITAL_WALLET,MOBILE,160.55.125.62,23.463875,59.131821,IN,IN,False
ebc11849-1e84-4328-b306-f2abf1afd82a,U003547,M00151,b90a162b-917a-b5eb-1290-950efc041427,144.72,2026-08-09T09:54:43+00:00,UPI,TABLET,249.62.34.213,41.289392,-101.670612,GB,GB,False
b9fc528d-d72b-4542-832b-da29887e051c,U005132,M00199,d79635a2-f88f-ac71-3812-75742b0f75fa,132.85,2026-08-09T12:21:39+00:00,CREDIT_CARD,TABLET,251.96.79.224,63.535431,124.117644,DE,DE,False
1edbc770-fd0e-4537-b6d4-a65e5526933b,U003254,M00109,ee3f1674-1415-30eb-1cfa-a3aa426c594c,7.67,2026-08-09T10:30:22+00:00,BANK_TRANSFER,MOBILE,120.151.253.254,-24.280106,-148.874574,DE,DE,False
153842f9-2cc5-4ed7-b2cb-6cfb9735fabf,U003875,M00316,8cfdee54-0a24-8149-c3ae-484b71aca24d,54.16,2026-08-09T08:47:40+00:00,DIGITAL_WALLET,TABLET,194.223.156.95,20.573376,-134.6403,IN,IN,False
202e1181-fc07-4a38-8fbf-8adaaad82ed7,U000514,M00109,52e1d5b1-d2ef-5ff9-50b0-6636516b4285,185.9,2026-08-09T19:44:38+00:00,CREDIT_CARD,TABLET,248.94.21.116,20.68464,-99.184208,CA,CA,False
710a7f08-8d3a-4557-86e6-d79766d078e1,U000813,M00181,dd6980af-cd26-4fa8-88f1-4afbe713b288,208.19,2026-08-09T12:19:54+00:00,BANK_TRANSFER,MOBILE,63.24.93.188,-52.578472,32.173655,BR,BR,False
663edff9-fe26-4fe3-aff3-0a2e52cf156d,U002602,M00182,84ba9721-ff31-08dc-d624-eb16b1fc3ecb,198.43,2026-08-09T08:17:19+00:00,DEBIT_CARD,TABLET,154.132.236.241,53.760464,-21.740727,US,US,False
8e80d4a8-42c1-4ced-bd23-af194fe4c2ca,U001846,M00073,53dfffe9-6656-e1c2-1f02-269af34641cc,126.11,2026-08-09T09:14:23+00:00,BANK_TRANSFER,MOBILE,200.230.42.226,4.779581,-24.948322,AU,AU,False
07f3fa9e-e7ce-4926-be4d-5aa04be726f2,U003775,M00252,f60dee85-1fab-cf7e-4af5-acaa7327f07c,71.78,2026-08-09T21:25:11+00:00,DIGITAL_WALLET,DESKTOP,39.0.54.102,-12.372101,153.82642,US,US,False
3f75b9ed-efd2-4510-ba3e-1c8a1c28ac3e,U000819,M00001,42820ca2-b88a-a8f9-83b2-3b24350bbb77,48.06,2026-08-09T18:06:16+00:00,DEBIT_CARD,DESKTOP,220.112.80.216,-34.829839,-69.994732,CA,CA,False
0b789583-4b3c-4395-9e74-78cc25819c83,U004698,M00134,7d6e1883-e3ba-87e7-66be-7dff6d36cdb3,267.94,2026-08-09T11:43:25+00:00,DEBIT_CARD,TABLET,189.228.232.178,-37.428978,-157.244759,CA,CA,False
5ba2c521-b27c-481a-b218-300edad9b899,U006236,M00119,d9477ddf-d73e-b770-c049-cb53c067999f,46.32,2026-08-09T17:16:11+00:00,DEBIT_CARD,DESKTOP,223.252.204.85,25.495787,67.182501,BR,BR,False
4747777f-f277-46cb-abfa-d345c2ec15dd,U005491,M00120,5f0da01c-9cbf-b49d-8462-1b26f26a94c6,309.04,2026-08-09T22:55:17+00:00,UPI,DESKTOP,89.29.44.139,-52.025425,-51.69627,IN,IN,False
43c520f4-f369-406f-ac6a-084a1dd6878a,U004267,M00121,710358f4-98f4-2f6a-c2ff-cf565adfa219,227.66,2026-08-09T12:23:48+00:00,DIGITAL_WALLET,TABLET,129.29.174.4,2.726021,118.374194,CA,CA,False
648557ed-4ec5-47e5-9683-6e9a0637837b,U003431,M00176,d6b972ee-91d8-f096-270b-bfec1c62219b,368.04,2026-08-09T10:17:50+00:00,DEBIT_CARD,DESKTOP,221.251.34.17,17.561041,-23.311538,US,US,False
81956e6f-e9a8-4645-b4c4-38f3baa6e0d0,U004572,M00041,36d27270-3cb4-90aa-bf39-f6baf03b67fd,1.0,2026-08-09T18:13:47+00:00,CREDIT_CARD,MOBILE,24.80.207.244,-52.098964,68.913954,IN,IN,False
168f7d4a-ef28-41e8-80b9-7bc439eebbd6,U001214,M00248,9a216188-7e1d-48e3-0b1e-2467bc4d23b6,175.45,2026-08-09T12:56:45+00:00,DIGITAL_WALLET,TABLET,224.250.40.234,22.841035,-140.084265,JP,JP,False
32efcc1c-61c3-48e9-aa46-f7e5728c6314,U005428,M00276,7f7e13ba-5217-35f5-035f-47eadd750b34,63.43,2026-08-09T12:05:01+00:00,DIGITAL_WALLET,DESKTOP,159.46.129.148,19.705754,-33.55243,JP,JP,False
bc054770-a65f-4ace-b558-32b610202ac1,U004650,M00091,4148e6dc-704c-0c88-5faf-5265a8c04647,93.75,2026-08-09T10:12:29+00:00,CREDIT_CARD,TABLET,137.55.202.74,27.504946,-100.976269,CA,CA,False
a5f92d7f-fcad-457a-bda0-d5f90ba3e852,U002479,M00253,796e5899-944c-e78f-e54c-0a61331765fb,290.83,2026-08-09T18:15:06+00:00,DEBIT_CARD,DESKTOP,47.205.194.239,43.781976,48.505446,DE,DE,False
afc5da44-2643-4b3a-bda2-b33cc549cf30,U005623,M00197,579cfc5f-a4eb-f8fa-3709-212bf241a124,1.0,2026-08-09T20:24:44+00:00,DEBIT_CARD,TABLET,209.98.89.168,12.033187,-6.381726,IN,IN,False
0ab644db-a338-448c-9a2e-7eff459d2cdd,U000651,M00201,ecffc018-3627-0c2a-fd9f-7ca5c446dc21,61.66,2026-08-09T13:56:19+00:00,CREDIT_CARD,DESKTOP,251.239.24.128,12.70342,77.716628,US,US,False
1effdcce-767b-4827-8684-21118b0455a7,U001926,M00249,7c8b6635-7128-ebe9-6a91-284f0cd08ff8,84.63,2026-08-09T12:30:38+00:00,UPI,TABLET,177.158.161.151,26.166408,-67.891113,IN,IN,False
4158c872-d2de-45d6-94fd-ed831d6e3d7b,U003448,M00253,c9c5ceae-74ef-98e0-362b-88ba3d6d72d0,271.31,2026-08-09T21:16:28+00:00,UPI,TABLET,24.34.253.145,46.111876,34.824708,CA,CA,False
5c2fba41-3397-4ca4-8bee-ab475ea8f868,U004937,M00046,9a63211f-0576-96dd-b3f2-80cca651447f,174.26,2026-08-09T10:55:10+00:00,UPI,TABLET,75.205.34.203,50.572948,25.046757,US,US,False
984ad4bf-223a-40dd-9c09-3a09a39b87e3,U005153,M00090,31cc6025-45a7-584e-4b87-71eb87e4796d,226.4,2026-08-09T07:24:44+00:00,UPI,DESKTOP,156.152.61.55,15.833288,-27.516042,FR,FR,False
f5e489ea-9819-48bf-b9c4-d901c48088bf,U006068,M00176,f5f337f4-adc6-c056-3bbe-7934987bc271,188.0,2026-08-09T15:12:57+00:00,DEBIT_CARD,MOBILE,179.28.225.239,53.90175,41.976959,US,US,False
fa4fa415-5132-4c94-830a-128fe3571b33,U002323,M00206,88956f22-c056-330d-895c-1e08734619d0,196.6,2026-08-09T16:19:26+00:00,DEBIT_CARD,TABLET,27.20.183.156,-48.473334,133.724439,IN,IN,False
2f39466e-8071-4bdf-b0e3-2d31db6e46dc,U003086,M00198,231a49fe-2c03-4f14-e016-e028f127e425,278.24,2026-08-09T20:21:20+00:00,UPI,MOBILE,56.174.155.123,-41.994044,12.608159,NG,NG,False
77a1b061-0d9a-4351-bf14-e7fda4e2486e,U005296,M00171,5e792c4e-5299-d538-626e-ea955541bb58,7.51,2026-08-09T18:04:23+00:00,BANK_TRANSFER,DESKTOP,238.156.76.32,-36.711482,-77.151317,GB,GB,False
5b24d7f9-16cd-410d-9ebb-d5c823aea980,U002950,M00080,13957353-0c97-ef0c-5d47-366866d4d3b2,87.1,2026-08-09T23:21:45+00:00,UPI,DESKTOP,24.47.157.102,64.60474,161.181803,NG,NG,False
94c569dd-b212-459e-b13c-82e6ffa92b27,U006124,M00305,4395e5e1-c36c-85c6-6a2c-70a0058b5af7,63.13,2026-08-09T13:09:51+00:00,UPI,MOBILE,84.181.37.179,20.773554,-93.908971,IN,IN,False
68e450d1-39f9-4758-a6d6-e8e97c53bfff,U004723,M00076,00d5d4e8-0556-eef7-b675-d63cade53351,147.88,2026-08-09T14:22:54+00:00,CREDIT_CARD,MOBILE,73.178.228.63,-24.279686,78.060012,FR,FR,False
b8890a20-c608-44f5-ba20-87cbc27e1dd5,U005596,M00024,13bbca16-3a8d-54b7-4094-8f61505d89f1,253.54,2026-08-09T12:31:35+00:00,UPI,MOBILE,103.122.66.17,-4.359633,-39.939585,DE,DE,False
bd05d32a-c934-4985-80f5-decf5b4d53ae,U002782,M00182,ff460c8f-25be-92b7-4cd2-48d6a053eb02,257.79,2026-08-09T16:27:44+00:00,UPI,DESKTOP,235.50.210.73,13.118296,168.730008,CA,CA,False
5defeaa2-d844-48a1-ae11-7cdc182b1a1e,U002801,M00007,0ec4648f-52a9-ddd6-8b38-19bc7d497c54,198.38,2026-08-09T07:57:37+00:00,CREDIT_CARD,TABLET,49.209.249.169,-11.704256,-32.2586,DE,DE,False
7d2c3221-49d2-4dd5-af52-07afc4e1db85,U002691,M00032,5df409ff-a7f3-38dd-fb58-63e0ffcd925e,253.99,2026-08-09T14:19:48+00:00,DIGITAL_WALLET,DESKTOP,104.54.255.5,33.989006,12.256432,CA,CA,False
8ddc022f-702d-4329-a024-84cf4baa74be,U005721,M00255,f3c929f9-9fa5-ec3a-38e9-22b0e31ed263,61.79,2026-08-09T16:00:43+00:00,DEBIT_CARD,DESKTOP,107.138.43.5,-12.255974,42.583061,GB,GB,False
9ee66a19-0926-42a2-a97a-c0fba39df0fc,U005877,M00257,0f6ca254-d044-254e-78a9-911d391789b4,297.26,2026-08-09T17:34:41+00:00,DEBIT_CARD,TABLET,105.117.214.186,48.797498,142.592033,NG,NG,False
10878183-a75e-4305-99d7-b249272a9a67,U003044,M00077,7de08442-bd8d-3ac2-5960-fb1f34fa57c0,155.6,2026-08-09T21:31:37+00:00,BANK_TRANSFER,MOBILE,52.215.165.80,26.718788,-94.532059,DE,DE,False
74b9d913-585f-4594-8315-b41ec9225944,U004802,M00172,89435d4e-562f-4d59-df7e-0ee05204f196,136.31,2026-08-09T13:15:38+00:00,DEBIT_CARD,DESKTOP,219.190.73.52,17.974779,-17.095674,JP,JP,False
8fa50bea-e986-4f7b-a087-2859926ef8ca,U002055,M00276,913f1ce0-bcca-c5b1-b53b-3d3cdf25afed,68.49,2026-08-09T10:33:39+00:00,CREDIT_CARD,DESKTOP,185.228.4.148,57.728584,-108.361075,GB,GB,False
076630ed-a23c-4dcc-8b5d-e4dc95176e34,U003288,M00301,e55946c6-90f7-a2a9-72e1-28eee556ac8a,343.04,2026-08-09T16:07:52+00:00,CREDIT_CARD,DESKTOP,116.93.183.146,-9.581624,97.931518,IN,IN,False
da7256dc-8afc-4487-b117-277bd7c89e09,U005428,M00252,7f7e13ba-5217-35f5-035f-47eadd750b34,63.71,2026-08-09T22:39:38+00:00,DIGITAL_WALLET,MOBILE,37.161.133.3,19.685531,-33.575665,JP,JP,False
4bdf28c5-2272-43c1-982f-c53737bfe764,U001936,M00030,37ee2365-f690-06b6-923a-62be25a5ce5e,114.36,2026-08-09T13:33:39+00:00,DIGITAL_WALLET,TABLET,22.71.65.255,11.263201,-94.50267,CA,CA,False
e5857e8a-2198-4338-a120-aae3ca41275c,U002149,M00218,90e9f1fb-1840-2cde-3c0e-938530251124,943.85,2026-08-09T10:28:00+00:00,UPI,TABLET,218.0.16.80,42.914987,-79.13195,AU,AU,False
9b78bcd4-a3e5-4050-814e-6d3af6e9df77,U000500,M00062,bcee2817-9223-2834-cc6f-9ae356de1b09,101.71,2026-08-09T19:09:52+00:00,CREDIT_CARD,TABLET,117.250.6.205,58.981929,26.808738,AU,AU,False
ed24f749-f484-4b0e-9efa-eee8728c4a65,U005072,M00275,2313dfb8-1615-44e9-8329-8cada1ca4541,178.43,2026-08-09T13:10:46+00:00,BANK_TRANSFER,MOBILE,124.137.52.8,55.098501,38.320777,IN,IN,False
5d9ea0ef-3b7b-48bf-9172-e3e1539b5cde,U002229,M00002,340caa5b-8061-0cb9-c48a-d26f89d0af53,278.4,2026-08-09T10:35:17+00:00,CREDIT_CARD,TABLET,146.227.124.173,29.221251,-159.094477,DE,DE,False
5331e9f5-eb55-483c-bae4-a1a39b38e51e,U003628,M00085,cddece89-c548-1061-2f78-c6552107db8b,234.98,2026-08-09T15:19:38+00:00,CREDIT_CARD,TABLET,51.48.209.15,-40.093072,-126.603277,IN,IN,False
54d3779c-9c42-45c6-843a-bcac27add085,U004371,M00208,868b7a0f-021e-2f08-7051-eba2d53efcf7,62.4,2026-08-09T13:04:07+00:00,DIGITAL_WALLET,MOBILE,82.202.161.16,-16.996625,-114.819349,IN,IN,False
e9ab03c1-568e-4076-bd6a-8d5eaeacd1db,U002337,M00075,553121e3-559d-182b-f163-c68d7e1816e0,102.38,2026-08-09T07:51:53+00:00,CREDIT_CARD,DESKTOP,107.78.54.99,34.087868,-27.801326,IN,IN,False
cd4f34ef-1b73-4b37-bf0e-69a8a3c85405,U003811,M00088,356fa2c6-aaf6-cdd3-8733-9e2dee65f3b7,262.36,2026-08-09T22:02:22+00:00,DEBIT_CARD,DESKTOP,58.18.218.215,-43.376643,-161.890331,IN,IN,False
cc4cc98f-dcc5-4dee-9e00-0992db8703c1,U001515,M00065,d5edb741-c039-bac8-0756-96b3a6c676c9,142.81,2026-08-09T12:53:37+00:00,DIGITAL_WALLET,DESKTOP,104.8.196.199,32.733546,-62.779591,AU,AU,False
8f835360-3631-40ff-89fb-60a5e572500f,U000577,M00170,d0d6b615-b150-8fe0-3e44-45b0e8f492eb,117.49,2026-08-09T18:01:05+00:00,CREDIT_CARD,TABLET,67.216.225.234,29.073843,-53.858741,DE,DE,False
322110ab-0b47-4af4-98e9-e54b8d1a0c4b,U000513,M00059,4bf97451-b555-6152-2e77-4aeb002f2853,239.24,2026-08-09T19:25:11+00:00,CREDIT_CARD,MOBILE,23.226.204.84,-39.34588,40.025898,US,US,False
d7c2f519-fcf0-4c35-8fd7-15bf8ff5179c,U000589,M00221,d6581074-a0f1-2c64-1844-2797a63079d3,248.09,2026-08-09T16:13:24+00:00,BANK_TRANSFER,TABLET,42.235.17.155,22.234167,-71.435989,US,US,False
db63012d-653f-4d35-885b-224d857c481a,U005009,M00217,97e51a62-92d6-6eaa-5e4a-f058f18bea85,162.79,2026-08-09T13:16:44+00:00,DIGITAL_WALLET,DESKTOP,114.25.168.73,-17.382141,-87.919807,JP,JP,False
cae06327-429f-46d7-bc1c-8d59fd0a606e,U005571,M00115,f39fa02a-95ee-bdc2-3106-7cf87f08a0b6,343.8,2026-08-09T17:53:32+00:00,UPI,DESKTOP,229.234.162.249,-2.700556,-13.892402,FR,FR,False
3da38913-128f-42ef-bb1d-c066557d0704,U000844,M00077,94d27184-9fd7-7cb8-5876-049f6d720b43,80.79,2026-08-09T17:17:24+00:00,DEBIT_CARD,DESKTOP,157.205.121.68,33.887452,11.346154,IN,IN,False
f813f1fe-f360-4e2f-bead-196e3ff63085,U004107,M00134,d16eb91a-9f7c-0b78-191d-e567b0f11012,288.37,2026-08-09T11:44:31+00:00,BANK_TRANSFER,TABLET,85.185.235.25,-50.518236,65.435041,CA,CA,False
f82915a1-ce0d-4394-a699-ab2836072f46,U000018,M00159,b11f0de6-e634-2c1c-40f9-19043234c93c,116.26,2026-08-09T15:49:49+00:00,CREDIT_CARD,DESKTOP,0.14.181.79,24.170907,-56.262461,GB,GB,False
d9bfbd8c-1357-465e-b187-cebb80e47421,U000684,M00243,27e92e84-4001-bbb4-4fd0-a59f35030d05,189.37,2026-08-09T23:17:11+00:00,DIGITAL_WALLET,MOBILE,134.241.241.141,17.338603,146.608867,CA,CA,False
e2f205d2-6bbc-4a0a-b25d-543fe096e0a7,U002433,M00020,e51aa79e-4e57-093f-b9b6-47b8632ad5e5,288.45,2026-08-09T08:20:11+00:00,BANK_TRANSFER,DESKTOP,50.36.97.187,-4.843345,-118.632401,IN,IN,False
b5a22531-a88a-4ee6-af78-49a9e1041780,U004094,M00072,f2fd73db-872d-5c19-94d1-e9e42b976104,272.22,2026-08-09T14:35:45+00:00,DIGITAL_WALLET,MOBILE,63.54.168.207,-19.758901,-108.306261,CA,CA,False
18b7e863-092b-41fc-ad1b-d43e7347c179,U002190,M00200,eab1c2c7-26c4-ebec-7ddd-64b4d10611e6,229.87,2026-08-09T15:58:47+00:00,BANK_TRANSFER,DESKTOP,26.190.28.105,-49.711224,79.317406,IN,IN,False
c788d1cb-82ca-48a9-be32-c3206ced4ff5,U004353,M00091,17d698a1-7afa-d4c4-bd5f-e8ca1640bfde,54.17,2026-08-09T11:48:47+00:00,UPI,DESKTOP,167.155.1.2,-22.843202,70.175679,GB,GB,False
7a90097c-e0ce-4002-9de5-8230921ffaa3,U004631,M00085,ae049b1e-f4b5-19b2-fb22-10eea28b896b,288.85,2026-08-09T15:13:33+00:00,DEBIT_CARD,TABLET,252.41.188.135,-4.008826,20.906361,CA,CA,False
f0d45d53-c430-4b42-a83b-36067a3a3ea3,U004146,M00177,7510ee56-6f5a-c63a-e3fb-3b5145218cdd,156.67,2026-08-09T18:29:50+00:00,CREDIT_CARD,MOBILE,53.68.84.33,-21.66377,-125.000167,IN,IN,False
77ca1e29-06dc-42d5-8678-57f71a2339fe,U000937,M00236,aed43ac6-3347-0835-7f5b-afa54bcbc270,185.44,2026-08-09T16:48:50+00:00,CREDIT_CARD,TABLET,93.227.161.107,20.866926,37.426351,FR,FR,False
4471cf65-b1d8-4cd1-a670-f12c632fd97c,U000085,M00225,397e4652-8980-a92b-d8a6-a4ddd9728117,253.61,2026-08-09T13:44:45+00:00,UPI,MOBILE,133.29.49.86,19.025236,-133.397097,GB,GB,False
247e6ec1-ddb3-422a-8d27-b3cc5040a949,U004324,M00103,6c02cc86-88eb-31de-6ec6-3ab21e0aafb5,259.37,2026-08-09T17:29:31+00:00,BANK_TRANSFER,DESKTOP,138.157.204.25,-29.58063,154.123402,NG,NG,False
5c719009-90f0-4e49-80e1-5441d69c9424,U001221,M00191,aa4e32d5-93da-3a45-3d8b-cbb98cb56990,187.58,2026-08-09T17:16:55+00:00,UPI,DESKTOP,124.99.11.174,-4.635666,-78.212763,US,US,False
1d48a287-25e3-4105-9514-32140490f076,U004127,M00240,4da886d6-b70d-98dd-7ca3-82aa62dbf5b0,279.31,2026-08-09T12:16:31+00:00,DEBIT_CARD,MOBILE,70.107.162.52,0.558474,158.789767,IN,IN,False
f0403c17-32c7-4573-926d-acfa5e929355,U004783,M00199,3a3ea6e2-ab1d-8e0f-c70e-0a1c8d966409,93.55,2026-08-09T17:30:23+00:00,DEBIT_CARD,MOBILE,197.96.140.182,-53.02113,-59.176526,US,US,False
ecf76e39-1c76-4db1-92d2-c183a7991d1f,U001780,M00163,2ab656be-9559-8bd9-4de7-b2c74747c09e,126.17,2026-08-09T10:54:29+00:00,DIGITAL_WALLET,DESKTOP,39.130.243.221,-17.149742,-12.132747,FR,FR,False
c5c1422a-631e-4650-88da-5a5321be2b2b,U001444,M00099,3c57014f-6b19-1aa5-84c4-ada6d69ff9f3,144.74,2026-08-09T13:36:02+00:00,DIGITAL_WALLET,DESKTOP,65.253.61.92,52.156126,61.2164,IN,IN,False
712e9976-95c0-41e6-93df-2be482831fa1,U005793,M00287,a43e4bf7-3b64-b73b-e34a-847a4f06461f,271.69,2026-08-09T16:50:58+00:00,DIGITAL_WALLET,DESKTOP,214.196.202.8,-22.113479,-69.354355,IN,IN,False
a5007e26-3214-4785-9367-dd25cee87772,U003597,M00125,c2410e37-ec13-9345-c4e6-1abf90969818,50.64,2026-08-09T07:49:52+00:00,UPI,DESKTOP,154.236.144.185,-52.87958,-164.559993,CA,CA,False
d06053ed-efd1-4afd-a609-e57fc49c100e,U001820,M00318,feed9ec7-24c1-090a-ac3c-bfa7b97b8e04,123.97,2026-08-09T13:36:35+00:00,BANK_TRANSFER,TABLET,37.49.219.83,29.527083,-24.234503,US,US,False
4f9023d2-45f2-4c10-a934-40c91390ee41,U005017,M00037,7af592d8-da9b-b099-bea1-377d7907d99f,117.95,2026-08-09T12:39:16+00:00,CREDIT_CARD,TABLET,142.239.118.211,53.388021,-90.884367,IN,IN,False
e866ad5f-0434-44ef-895a-7822cbfab324,U006334,M00134,57555446-47db-5f96-03f1-d893f855ce31,278.77,2026-08-09T13:44:12+00:00,UPI,TABLET,122.218.213.132,-23.588559,46.875993,GB,GB,False
c0c2a087-b487-4061-a55d-d860d731621e,U003605,M00007,70fb7932-f232-6636-d4bd-56d096e1fd99,214.79,2026-08-09T18:27:58+00:00,CREDIT_CARD,DESKTOP,79.222.148.156,38.747454,-67.70278,GB,GB,False
6f3f894a-a9eb-415d-91c1-bb26bdb75b63,U001479,M00269,01ce3614-3161-0e87-2d61-32bbdfa9279c,281.48,2026-08-09T11:13:23+00:00,DIGITAL_WALLET,TABLET,41.174.59.179,-19.95054,-81.718009,US,US,False
5b2d3a13-0e52-49f2-9c8f-26ecce045bc4,U001181,M00117,2b04281e-3f73-ade0-a808-4b0e46ad9ebd,116.99,2026-08-09T23:31:36+00:00,DIGITAL_WALLET,DESKTOP,221.32.152.143,-10.575832,-93.06483,CA,CA,False
a60d4081-eaeb-41b0-a63f-46079387a731,U000627,M00117,71dfe978-88c3-8560-82d9-4aada67dedfd,88.15,2026-08-09T11:36:09+00:00,UPI,TABLET,0.252.22.93,32.845432,-133.580332,NG,NG,False
f05e432b-11bf-4ffd-bd78-3d448e8d516b,U002215,M00054,65c36b8f-6ba4-97bb-ae44-927752995489,300.42,2026-08-09T08:53:37+00:00,UPI,MOBILE,22.135.88.166,12.065188,141.211545,GB,GB,False
11455483-5017-43a0-8cee-23275ce47182,U004089,M00144,3190d37e-d339-e669-c00a-a429cde09540,292.14,2026-08-09T11:15:09+00:00,DIGITAL_WALLET,DESKTOP,107.47.221.101,27.63338,-41.111339,BR,BR,False
0f10f754-e9f2-4d96-8dc9-931b72d5f41d,U005596,M00097,13bbca16-3a8d-54b7-4094-8f61505d89f1,379.08,2026-08-09T01:28:41+00:00,DEBIT_CARD,DESKTOP,71.196.62.182,9.065025,-26.747992,US,DE,True
c9d2855d-b773-44e7-bf6b-9f50b6614572,U005629,M00046,bcd1b06e-a258-d453-351a-74def2967266,281.19,2026-08-09T09:06:04+00:00,DEBIT_CARD,MOBILE,62.52.98.140,-34.443686,-82.249396,DE,DE,False
b29b2093-1b90-43ee-9574-d32c45eff608,U004968,M00039,8458b810-7f24-a770-911b-86a011f0820b,119.97,2026-08-09T21:40:53+00:00,CREDIT_CARD,MOBILE,31.53.216.179,38.81822,161.326228,IN,IN,False
cc9f6ec0-70c7-44b8-ab82-0a5d25798093,U000446,M00309,1835dd78-466a-e54b-38e5-76b494bdb92c,202.24,2026-08-09T11:56:56+00:00,DEBIT_CARD,TABLET,124.99.105.13,36.820867,61.891574,AU,AU,False
af8ec287-9529-4a01-9047-b28aa5bb35fc,U003971,M00320,e30c15cc-041d-bf21-8ff8-bd6bb129d8b7,254.67,2026-08-09T10:05:46+00:00,CREDIT_CARD,DESKTOP,187.166.220.163,58.558501,153.222728,CA,CA,False
c3742929-3e93-4220-9ad5-472248f6d224,U000087,M00119,b5bbfa9b-e17d-947e-53e8-dbe1b48ba882,165.83,2026-08-09T15:25:22+00:00,CREDIT_CARD,MOBILE,60.29.16.237,-32.367766,115.207826,US,US,False
ff2c536f-ff66-4b51-a445-ed7ec906fca4,U005603,M00054,530c8cc4-e3a5-23a2-ae62-8316044d36e2,251.43,2026-08-09T13:15:38+00:00,BANK_TRANSFER,DESKTOP,180.245.85.110,61.495328,-40.959644,IN,IN,False
69029817-425e-4d80-a350-607e2914c0bb,U000303,M00217,68e2b292-285f-0789-65f5-a299fc83ab74,268.59,2026-08-09T20:35:16+00:00,CREDIT_CARD,DESKTOP,104.22.139.107,61.154701,-103.726178,US,US,False
